user_id	item_id	time
1150086	104634	1438886929544
675017	417992	1438887277794
617231	220202	1438887453055
798135	429907	1438887488333
941909	270081	1438887506249
1354711	132683	1438887516812
1127065	463792	1438887631445
152963	207572	1438887683948
259072	206000	1438887837419
1000306	370223	1438887918927
530559	29825	1438888175668
22202	63651	1438888339080
1115041	133907	1438888503312
1127065	293733	1438888578360
1127065	333039	1438888581285
530559	190806	1438888761729
915416	297739	1438888798623
837657	391472	1438888810143
837657	134767	1438888813350
716210	136860	1438889063892
601834	439956	1438889223584
172141	437128	1438889269561
152524	231482	1438889341938
226124	302399	1438889546479
776170	219512	1438889551401
1150086	241940	1438889704635
964404	377869	1438889705828
601834	242976	1438889765409
255193	105190	1438889775697
152963	2455	1438889825800
700398	333880	1438889896444
450702	260042	1438890019765
1155880	26139	1438890121115
760580	364796	1438890152522
1079932	308438	1438890293175
448057	187499	1438890367141
338019	352207	1438890730445
338019	352207	1438890730461
1079932	308438	1438890824577
1079932	266900	1438890854004
102058	220202	1438890890634
1314116	428232	1438890905216
1314116	301020	1438890919273
1314116	301020	1438890927394
1314116	337257	1438890944083
877678	158666	1438890985084
269645	169787	1438891070279
269645	169787	1438891070341
823647	79594	1438891133572
979339	316753	1438891333099
915471	433839	1438891576015
380635	269301	1438891590773
119292	342746	1438891663006
119292	342746	1438891663006
1374842	164429	1438891877336
336149	224625	1438891926989
964767	178355	1438892035680
273910	48557	1438892052783
564793	294438	1438892117864
550243	227928	1438892151769
273910	165387	1438892162858
273910	322755	1438892181177
964767	2455	1438892333656
1102231	29196	1438892372343
1102231	29196	1438892372359
1102231	54875	1438892388921
1102231	54875	1438892388937
728232	392074	1438892621715
698958	130800	1438892804473
863183	29196	1438893015626
863183	373534	1438893017880
450702	260042	1438893499820
1160204	304156	1438893538960
679601	265419	1438893784503
411148	312791	1438894046520
411148	207205	1438894050405
411148	441226	1438894055099
411148	33719	1438894058124
411148	358439	1438894061133
411148	320596	1438894063550
411148	259335	1438894066039
411148	201136	1438894067610
411148	201136	1438894067703
411148	77339	1438894069425
411148	356329	1438894072258
411148	356329	1438894112630
43643	21674	1438894136895
411148	77339	1438894143472
411148	320596	1438894175046
411148	201136	1438894180473
411148	259335	1438894208494
129198	187132	1438894248807
18911	35477	1438894370383
871449	136095	1438894667469
1215223	320130	1438894785374
1022380	303229	1438894805590
1022380	303229	1438894805590
770733	320130	1438894822903
65737	441852	1438895492163
662680	118894	1438895715140
662680	118894	1438895716344
662680	118894	1438895716658
678191	36220	1438895806823
66529	92814	1438896028836
826958	426947	1438896075571
1270927	451027	1438896116760
1305363	136946	1438896160613
143094	319380	1438896347288
431932	46253	1438896533939
122598	56570	1438896578611
66529	183313	1438896689370
543114	190028	1438896764578
543114	62829	1438896770259
500311	56230	1438896799141
407881	32178	1438896953113
915471	9211	1438897218369
33405	260220	1438897269328
915471	445351	1438897439477
915471	46130	1438897533148
1386215	424095	1438897854258
1307230	192262	1438898450204
1162336	337661	1438898615190
1162336	337661	1438898643396
566117	72812	1438898682934
566117	193753	1438898701731
1146520	378901	1438898735904
811621	290999	1438898803043
525441	408172	1438898805615
586482	169583	1438898807336
531013	197034	1438898893132
531013	436115	1438898914074
616061	389158	1438899166553
525441	184458	1438899341991
393435	28328	1438899491264
1253217	397946	1438899571592
616061	49621	1438899654252
640564	390591	1438899798673
433212	126735	1438899826475
1198681	277247	1438899849144
346087	171586	1438899867296
1392360	389135	1438900076645
525441	123541	1438900144861
673950	461686	1438900320234
1270476	212917	1438900368625
1270476	212917	1438900368641
857205	329104	1438900458817
857205	329104	1438900462845
857205	329104	1438900462861
857205	329104	1438900466509
1150086	408172	1438900497851
1150086	123541	1438900502223
518659	147684	1438900895067
518659	349318	1438900905645
871449	63543	1438901018627
680650	403591	1438901113506
884120	449280	1438901226414
556020	307755	1438901347445
1160204	385132	1438901637996
1160204	323306	1438901640794
1235533	342964	1438901698713
368964	164681	1438902118669
100852	4001	1438902267307
871449	357583	1438902299752
1382778	436710	1438902337114
1382778	178250	1438902347608
996020	215483	1438902354360
1382778	69410	1438902387948
1297987	219583	1438902394908
1121363	185616	1438902492295
1197194	217605	1438902854381
352051	379295	1438902858616
1197194	291667	1438902887400
306079	148123	1438903006232
710424	129839	1438903334404
136416	153639	1438903562951
528655	121078	1438903609944
1150086	279257	1438903660624
263746	338794	1438904507496
1083179	218746	1438904870691
1150086	50648	1438905097036
705917	176995	1438905113980
705917	12178	1438905163275
705917	203187	1438905175625
705917	435623	1438905208908
705917	163376	1438905240062
705917	32287	1438905304510
705917	422150	1438905307746
705917	134264	1438905315311
683037	416461	1438905337822
787216	102535	1438905360814
683037	176484	1438905368903
1323128	19976	1438905401575
518659	85914	1438905564442
104047	289633	1438905611235
518659	444365	1438905648639
364831	294284	1438905837541
423176	330647	1438905946773
518659	418294	1438905953583
518659	274225	1438905964792
518659	340067	1438906074344
1126569	294284	1438906147170
1150086	11279	1438906194074
518659	444365	1438906432384
356571	323381	1438906447142
13486	78729	1438906486917
323896	334047	1438906526791
206810	159604	1438906685620
1151494	200035	1438906754529
1150086	127751	1438906899973
242567	147879	1438906917139
322659	207240	1438907071342
183454	367447	1438907227952
699342	231501	1438907258754
1109474	150439	1438907487523
1109474	364328	1438907538549
1109474	453432	1438907572386
1237137	458070	1438907687622
334686	150439	1438907838766
1150086	82043	1438907861362
334686	364328	1438907865527
334686	453432	1438907884222
817080	322717	1438908177024
1079193	332078	1438908330417
602886	218794	1438909022293
602886	218794	1438909022605
602886	461686	1438909036052
1150086	294284	1438909045971
1243262	258901	1438909136069
85591	66258	1438909318532
1156773	289004	1438909511056
464760	185492	1438909885326
464760	185492	1438909885343
464760	185492	1438909885594
464760	185492	1438909885621
464760	432992	1438909906553
464760	432992	1438909906580
464760	432992	1438909907576
464760	432992	1438909907591
464760	432992	1438909907907
464760	432992	1438909907936
86049	390645	1438910036979
374304	236949	1438910289633
374304	236949	1438910289649
647987	397642	1438910749444
954230	325215	1438910812583
2656	82576	1438910819541
1375421	52631	1438911117837
1365706	227311	1438911603269
1365706	227311	1438911735944
1251953	39773	1438911765120
1251953	74497	1438911838082
757179	104468	1438912341393
502597	316465	1438912726294
1150086	9877	1438913001460
1386481	143046	1438913207041
1217330	95977	1438913278077
447965	176566	1438913653220
360504	246468	1438913926065
360504	423395	1438913967493
360504	423395	1438913972337
360504	423395	1438913976815
1183770	29196	1438914189278
532544	441668	1438914193413
1080861	308991	1438914386471
1323128	86497	1438914405156
616066	281544	1438914597840
578528	247908	1438914738716
578528	337698	1438914744058
578528	37029	1438914764505
695320	149230	1438914965987
1217330	374759	1438915064920
167101	104891	1438915158424
1278731	391496	1438915193929
1082951	73593	1438915540417
1323128	393169	1438915630497
1323128	253156	1438915638176
1108504	239058	1438915664997
1323128	212025	1438915753863
1323128	304710	1438915781192
1323128	379893	1438915861548
1197269	460188	1438915865204
1323128	148450	1438915940913
1108504	328876	1438915949532
1108504	286815	1438915952662
1108504	286815	1438915965362
1293279	146334	1438915979195
1323128	306222	1438915979289
1108504	404848	1438915979735
1108504	141240	1438916008162
1108504	217817	1438916111930
1108504	169601	1438916119523
888086	48030	1438916157943
1001230	121849	1438916222052
1001230	386692	1438916227258
1108504	58217	1438916279289
774410	106741	1438916280167
1108504	134108	1438916370580
774410	106741	1438916389592
1108504	41090	1438916570354
878402	72435	1438917036289
432345	247280	1438917121263
412471	157480	1438918176760
17857	152100	1438918387520
835090	409804	1438918973759
422169	222556	1438919452714
1070060	2567	1438919789166
1313951	9877	1438920050351
19206	288340	1438920092222
19206	288340	1438920092269
795665	219512	1438920132878
664833	39601	1438920712603
664833	39601	1438920714487
664833	39601	1438920720735
664833	39601	1438920720988
664833	39601	1438920721175
171539	396042	1438921275968
8483	358845	1438921825603
980000	322973	1438921935651
559605	438338	1438922055002
896401	4001	1438922175982
1151194	88098	1438922186290
1399125	244258	1438922495588
983253	292538	1438922521907
613125	442024	1438922775598
83749	220202	1438923123894
456987	183087	1438923300713
456987	183087	1438923300713
456987	183087	1438923313138
456987	183087	1438923313153
1151194	26565	1438923456968
772624	362441	1438923783889
1151194	199348	1438923925642
810258	311995	1438923992190
810258	365164	1438924025151
810258	29070	1438924172165
455152	120098	1438924177885
223886	154787	1438924286000
810258	276056	1438924384497
442268	237021	1438924490268
1229744	367617	1438925222053
540342	325978	1438925266460
1054564	2711	1438925371496
1340866	86508	1438925462155
156137	310759	1438925535759
156137	445784	1438925696160
156137	330778	1438925864866
1364130	224120	1438926075176
599429	151915	1438926195005
156137	223162	1438926256594
1340866	390591	1438926425573
1243437	57841	1438926463356
602886	172068	1438927272955
117784	38965	1438927427819
278088	337306	1438927512659
278088	337306	1438927724337
1234608	277452	1438927749765
1084305	48622	1438927812316
211130	418211	1438927813812
502165	425726	1438927962697
502165	425726	1438927962900
502165	99192	1438928574745
542602	342154	1438928787800
502165	463027	1438928790835
502165	19976	1438928805600
683086	152627	1438928892843
29758	103973	1438929297385
531714	309079	1438929377092
485699	161205	1438929501240
900901	348332	1438929727538
900901	348332	1438929727585
802602	107172	1438930091427
287729	168611	1438930729442
115257	218177	1438930937026
115257	275705	1438930968413
115257	96813	1438930988780
115257	84151	1438931001016
115257	465606	1438931023151
363313	337698	1438931039357
1019925	75466	1438931795329
614943	243875	1438932790173
114915	331526	1438933378882
1197343	9877	1438944401735
555063	442994	1438945740474
825103	464751	1438945849368
646402	399592	1438949626557
646402	441852	1438949786812
996382	389158	1438950348206
819108	176082	1438950487468
567127	409804	1438950911284
567127	16063	1438951328947
370206	12879	1438951814323
370206	181531	1438951827822
777769	88098	1438952810986
1214074	406121	1438953244731
1275803	220136	1438954889689
213865	212917	1438955701655
1301701	40528	1438956568765
1301701	40528	1438956569062
100919	170277	1438956738204
130492	196930	1438957447199
130492	415833	1438958282859
684951	133907	1438958313158
871449	263188	1438958416765
130492	274051	1438958613056
1292634	278214	1438958672564
1313638	79748	1438958723919
130492	218525	1438958916553
938411	375822	1438958994214
1077581	409804	1438959145063
1077581	282064	1438959150993
1077581	282064	1438959151009
1077581	409804	1438959173979
130492	254512	1438959481107
130492	318658	1438959514956
449155	149822	1438959650173
113332	450135	1438959969910
615132	128239	1438960281503
582812	190667	1438960428965
836186	149822	1438960431423
1169689	461686	1438960486172
1169689	229388	1438960687979
879465	103634	1438960704627
1169689	192043	1438960765802
1169689	276402	1438960858815
1169689	32581	1438961069066
1169689	171878	1438961399330
938411	15586	1438961431138
938411	370216	1438961699777
96323	279585	1438961705940
144849	332078	1438961941033
1266196	439539	1438962179763
152963	375150	1438962319105
748312	375150	1438962331406
1266196	244571	1438962559236
144849	406100	1438962641777
1169689	267491	1438962697963
144849	268490	1438963115602
144849	334401	1438963147404
630619	412933	1438963176843
1150086	19976	1438963532611
1143375	436368	1438963584662
152963	214757	1438963749746
852120	160966	1438963805782
1143375	204362	1438963896472
346366	302239	1438963934280
890016	170884	1438963995754
901175	130964	1438964071190
938411	67714	1438964153630
173863	138427	1438964209967
764230	138017	1438964363632
1243437	57841	1438964396108
947609	105823	1438964620091
431808	346224	1438964657260
152963	31980	1438965014883
152963	9877	1438965019195
901315	37543	1438965058369
947609	131611	1438965067068
281542	370572	1438965087743
1102083	101827	1438965115093
1102083	101827	1438965115109
281542	130964	1438965211200
281542	315017	1438965225034
281542	366163	1438965248665
309934	91105	1438965304874
204276	12040	1438965331014
204276	226089	1438965485703
969860	432480	1438965608012
816056	44208	1438965695051
431808	346224	1438965745839
