user_id	item_id	time
645525	355994	1441062687729
470487	361982	1441063788102
1318167	404615	1441064300239
1318167	67154	1441064303046
1318167	50722	1441064303146
1017263	62275	1441064594333
1017263	49257	1441064594339
690443	445105	1441065020843
645525	354881	1441065751844
645525	50671	1441065751906
645525	173313	1441066467539
569539	430050	1441066681754
599943	72958	1441067964808
775150	426392	1441068655310
281161	449776	1441068992866
651768	129209	1441070494189
1126569	132683	1441071284051
530559	384302	1441071739902
530559	253156	1441072552554
645525	129774	1441074905208
169151	343808	1441075047074
169151	192653	1441075047090
169151	150700	1441075047090
169151	302248	1441075047090
169151	164191	1441075047090
169151	7804	1441075047090
34157	157375	1441075744600
1381558	438759	1441076108209
1002583	2873	1441076691919
905952	91152	1441077012407
1264440	440677	1441077050139
1379149	223644	1441077910918
490604	128581	1441078235363
1383834	200678	1441078506624
921499	458019	1441081190794
644887	128296	1441082070499
361291	214461	1441082998475
177211	348326	1441083703520
177211	406577	1441083703523
177211	4067	1441083703527
177211	425726	1441083703527
177211	301721	1441083703528
177211	154955	1441083703551
177211	377868	1441083703575
891134	209184	1441086085148
555511	109405	1441086086040
555511	402557	1441086086040
1326335	104261	1441086272916
823721	190774	1441089058326
1170314	307770	1441089250017
569740	350525	1441093934411
113592	334823	1441115959770
457978	183511	1441118606525
457978	221900	1441118606525
457978	298056	1441118606540
457978	76426	1441118606542
457978	239080	1441118606546
582525	147	1441119453098
582525	250462	1441119453099
393947	168952	1441120534280
530559	207865	1441120762887
247967	51920	1441123754076
152963	302959	1441123780874
169151	420524	1441124088287
169151	212705	1441124088288
1353280	263245	1441124266680
994820	385921	1441124319092
1203751	68280	1441125016750
173517	442837	1441125719639
190678	222422	1441126362977
645525	135323	1441126877927
152963	20010	1441127142976
152963	29863	1441127386966
152963	137427	1441127661344
627868	326013	1441128311864
627868	434397	1441128311864
152963	171427	1441128373936
152963	308779	1441128373952
530559	299954	1441128753959
530559	132338	1441128753959
152963	85774	1441128797612
645525	441697	1441128914225
875538	371681	1441129257429
152963	76121	1441129671909
152963	195958	1441129671909
509017	46232	1441130031839
152963	276821	1441130218453
650824	109994	1441130402116
837242	342425	1441130739822
320195	339356	1441130768942
1180332	251448	1441130921317
1058123	19972	1441131193472
1058123	263871	1441131193472
152963	404927	1441131683532
152963	45089	1441131683704
152963	88446	1441131683704
1216153	441668	1441132033236
509017	409804	1441132357604
660952	199874	1441132885696
445245	43590	1441134036824
822416	22161	1441134436628
561581	349516	1441134561067
580236	22161	1441134991102
727576	182738	1441135070894
727576	7943	1441135070906
152963	92361	1441135480401
530559	241752	1441135672531
729150	444677	1441136223323
729150	98595	1441136223448
729150	192653	1441136223479
729150	146855	1441136223526
729150	237255	1441136223526
56096	423342	1441136453271
152963	92341	1441136460130
152963	458265	1441136460224
672404	305997	1441136801465
1080955	294109	1441139722906
227926	284061	1441139873902
227926	257308	1441139873902
227926	254957	1441139873980
227926	65633	1441139874074
227926	66330	1441139874074
1215034	46444	1441140143316
515906	341578	1441140561029
473078	149442	1441141217032
1244998	312728	1441141617953
475172	302310	1441141868563
1354703	220513	1441142029627
45969	200802	1441142387378
152963	1531	1441142865560
554892	215378	1441142969704
208662	391305	1441143138167
1363526	461686	1441143822905
34850	295184	1441144444102
1278635	427979	1441144628750
994820	19934	1441145135574
1121665	324757	1441145267046
686854	414171	1441145696862
1313381	265783	1441145796596
1313381	155382	1441146214081
152963	304839	1441147173411
543365	100821	1441147730523
1084561	466135	1441148046859
152963	308102	1441148121734
239279	40058	1441148387189
173863	241853	1441148435952
132727	158666	1441148524701
994820	86761	1441150350617
530559	404264	1441150694389
348983	46130	1441151339401
995397	93001	1441151681845
994820	375332	1441151943021
611993	301448	1441152324863
611993	206968	1441152324878
1003058	31058	1441152532114
152963	411934	1441153191222
463223	120990	1441153459956
463223	179013	1441153459962
923179	229167	1441153634450
152963	354881	1441153959547
152963	331937	1441153959594
101633	224295	1441154874754
994820	117044	1441155700206
420780	305997	1441157851399
952904	303573	1441159922566
824760	355554	1441161019268
151077	364074	1441163283075
414616	454878	1441163883773
414616	451312	1441163883773
1329391	214790	1441165717804
1329391	422905	1441165717806
98799	305833	1441166309726
1134963	22327	1441168528156
976623	464404	1441169270622
427504	375693	1441170024340
427504	407402	1441170024342
626492	46938	1441170099804
738601	72435	1441172120747
945508	241555	1441172557037
205453	375938	1441172726304
1151604	214003	1441185088379
87380	440677	1441185292177
952904	43481	1441198533078
952904	153830	1441198533090
153312	207430	1441198872427
470959	54711	1441202516252
470959	265810	1441202516315
470959	140037	1441202516315
198573	9745	1441203600243
198573	128569	1441203600243
198573	13711	1441203600244
198573	143418	1441203600256
1108919	286268	1441204471668
560891	417156	1441205452981
1156525	184523	1441206563375
1156525	109416	1441206563517
1156525	290993	1441206563533
394294	373877	1441208030506
549812	96149	1441209463338
311522	153778	1441209997631
1150086	444741	1441210685543
330222	384302	1441211006199
569539	176869	1441211054954
422618	410176	1441211539545
1150086	398907	1441211715727
1150086	172894	1441211715758
1399705	8833	1441211960266
918651	332183	1441212019542
918651	411128	1441212019542
918651	218529	1441212019542
918651	137163	1441212019542
918651	111530	1441212019542
918651	9385	1441212019542
1214933	2455	1441212890205
1214933	27159	1441212890330
569539	279656	1441212933813
573249	192268	1441213136797
895999	437922	1441213219605
1203461	132683	1441213282492
657508	277490	1441213638797
1075203	432842	1441214003549
1150086	40359	1441214014969
1084952	11670	1441214038812
1084952	145730	1441214038875
327687	20968	1441214470228
1084952	50648	1441214537714
1257991	278679	1441214708413
381122	167540	1441215579041
465669	100114	1441215657474
565892	168952	1441216199751
1043630	349104	1441217382702
1104076	145403	1441217953063
173863	33087	1441218154161
895999	424245	1441218166476
693709	220191	1441218322624
242105	408737	1441218456543
785782	66943	1441218957129
569539	375854	1441220382709
501099	123664	1441220660331
569539	350384	1441221263308
569539	134992	1441221263324
947392	447890	1441221738778
641077	167543	1441221803030
1195643	71836	1441222268603
771903	80858	1441222800847
713283	444531	1441223378510
994820	307832	1441224065160
359293	340375	1441224239234
569539	49257	1441224616014
188270	339356	1441225065920
18024	228644	1441225246271
569539	53113	1441225395025
497449	315543	1441226259960
788900	65892	1441226338616
788900	114319	1441226338632
788900	7804	1441226338647
788900	15283	1441226338647
788900	270383	1441226338679
1212730	243949	1441226852175
671272	97661	1441227110091
923017	391688	1441227192591
361339	20388	1441227205683
1379241	317795	1441227240480
854517	447848	1441227523504
449506	77148	1441227643102
761783	303473	1441228643576
281778	409804	1441228685051
292675	350140	1441230064034
569539	117096	1441231500819
569539	60317	1441231500819
90186	346996	1441231853415
1150086	419761	1441232382980
521451	369933	1441232483327
1150086	377888	1441232867077
948926	241612	1441232876531
1397591	88886	1441233461947
841657	266553	1441233517440
1150086	68128	1441234036643
569539	136053	1441234489012
793866	5664	1441234584040
986085	381262	1441234721745
978758	90992	1441235477778
994820	30383	1441236649935
1150086	303637	1441237631667
666897	321521	1441238005462
1150086	465824	1441238082193
569539	453618	1441239554799
569539	265326	1441239554801
569539	132246	1441239554806
1098616	377516	1441239617167
994820	306034	1441242682777
994820	244756	1441244304905
1150086	120822	1441244856130
832773	195852	1441245536046
1150086	208450	1441246275478
994820	140766	1441246583019
586891	235902	1441246711630
435603	335366	1441246929176
1043417	294424	1441248837062
1299406	312728	1441249095300
726478	298135	1441249487218
726478	355671	1441249487222
296947	106305	1441250846489
548514	78172	1441250888692
187991	350384	1441251467076
187991	134992	1441251467076
1329391	67481	1441251996910
1329391	245651	1441251996925
433256	114768	1441252149054
1385863	148580	1441254081522
480011	98065	1441255544223
1230189	3099	1441255674158
887168	315387	1441255812480
1363612	369992	1441256488826
1363612	46910	1441256488826
1363612	132057	1441256488889
1349325	323290	1441258225298
1076479	128602	1441258313628
1076479	340927	1441258313628
654608	82586	1441261001419
1301468	15312	1441262802801
1301468	432184	1441262802853
1301468	204980	1441262802872
1270116	58417	1441263141334
1405929	218130	1441263426115
1074117	334786	1441265722935
373852	312513	1441268449540
1363612	151538	1441284943882
1363612	194562	1441284943887
1363612	136587	1441284943888
1363612	178608	1441284943889
374805	54980	1441287809593
374805	157121	1441287809613
374805	381759	1441287809619
374805	341701	1441287809621
1390722	462133	1441289111321
146505	63294	1441292173159
1282744	174489	1441293337414
523058	125751	1441293870631
994820	424245	1441294725481
367485	338879	1441295489973
224781	132683	1441296385011
173863	268755	1441296974254
610841	372442	1441298962229
895999	210279	1441299407329
1126569	411934	1441299558499
1400110	225510	1441299619109
466834	150215	1441300354898
845399	46300	1441300602436
289113	20388	1441300638505
1372585	161698	1441302249744
779000	138427	1441303071480
537742	141913	1441303152089
100439	263338	1441303479997
1179331	88432	1441304328212
298235	458919	1441304677955
173863	233132	1441305123308
1378697	282064	1441305142171
710159	455275	1441305264165
622704	222765	1441305404246
588703	319900	1441305866340
700881	67438	1441306529206
1126569	188051	1441307579272
918277	110936	1441307928097
918277	61840	1441307928100
918277	420666	1441307928102
918277	283919	1441307928103
918277	50180	1441307928105
918277	220970	1441307928105
918277	25662	1441307928343
918277	383416	1441307928346
918277	149452	1441307928347
918277	450762	1441307928349
918277	66969	1441307928351
173863	151125	1441309017570
768946	206218	1441309060509
768946	38083	1441309060541
768946	334401	1441309060541
343283	377981	1441309060553
1370169	413310	1441310994198
460720	46938	1441311379976
994820	114786	1441311671306
837613	138427	1441311742957
740308	157004	1441312446701
63786	342530	1441312621090
63786	294242	1441312861518
895999	228287	1441312901812
384289	300431	1441313068260
530559	320788	1441313732019
1126569	416017	1441313768416
625275	288616	1441314396219
93328	323641	1441315887221
842264	126926	1441316229909
1345741	184217	1441316801206
808400	159624	1441316815750
28387	372002	1441316821188
221868	412813	1441316893934
221868	77923	1441316893997
1234063	348178	1441318626764
518659	428891	1441318857450
518659	387697	1441318857466
787878	218817	1441319864808
1233722	44045	1441320054728
1277142	236180	1441320529005
1277142	432842	1441320529005
795056	224168	1441320887244
795056	440283	1441320887260
198153	417912	1441321010110
134805	52358	1441322602615
133817	37011	1441322684757
145494	274460	1441323569193
895999	450082	1441323627602
347686	46130	1441324398774
347686	213834	1441324398790
895999	322123	1441324535285
518659	387192	1441324855966
408630	98178	1441325102074
1082536	384157	1441325554645
994820	460625	1441326153106
498134	73617	1441326314550
530559	108343	1441327845367
530559	335331	1441327845367
503906	46232	1441328166450
1037384	320526	1441328228608
715841	312728	1441328257529
883745	444893	1441328530691
883745	26008	1441328530738
883745	188377	1441328530739
530559	338660	1441330416001
530559	119736	1441330416001
7773	414831	1441330579512
1194376	220472	1441330946756
925062	247326	1441331924297
1056168	389158	1441332512321
1020024	396042	1441332580716
454654	7145	1441333100536
454654	214617	1441333100548
454654	459605	1441333100560
454654	242920	1441333100581
454654	103412	1441333100593
454654	131609	1441333100605
1304200	373842	1441333829098
947400	234222	1441333875825
948540	390854	1441334839029
1290336	389860	1441335271080
221331	108486	1441337813032
121775	160904	1441338383763
1195833	287561	1441338399259
1387562	192452	1441338687337
1194554	222888	1441341061106
857716	213834	1441341320714
857716	9975	1441341320714
1061238	384302	1441343522884
685118	286268	1441344440117
685118	22493	1441344440117
685118	264476	1441344440126
376250	438484	1441345479761
719946	287467	1441348388040
1326010	187848	1441348642375
767849	162139	1441370792719
854415	36442	1441374378275
152963	387377	1441379179655
382299	284080	1441380186261
382299	410355	1441380186277
397297	403576	1441380900761
152963	220472	1441381572249
